(X, Y) [mm]
==========================================
-1	-1	65.486	0	-1	-1	65.1067	0	-1	-1	-1	-1	-1	-1	65.0653	0	
-1	-1	54.4205	0	-1	-1	70.3514	0	-1	-1	-1	-1	-1	-1	92.9175	0	
-1	-1	52.0452	0	-1	-1	58.9553	0	-1	-1	-1	-1	-1	-1	68.885	0	
-1	-1	99.0221	0	-1	-1	94.4622	0	-1	-1	-1	-1	-1	-1	88.454	0	
-1	-1	54.2602	0	-1	-1	66.3582	0	-1	-1	-1	-1	-1	-1	83.5285	0	
-1	-1	83.9405	0	-1	-1	72.8886	0	-1	-1	-1	-1	-1	-1	57.8824	0	
-1	-1	58.6772	0	-1	-1	70.5378	0	-1	-1	-1	-1	-1	-1	87.5069	0	
-1	-1	99.5968	0	-1	-1	97.237	0	-1	-1	-1	-1	-1	-1	94.4034	0	
-1	-1	62.5058	0	-1	-1	70.0997	0	-1	-1	-1	-1	-1	-1	81.1463	0	
-1	-1	95.9174	0	-1	-1	85.9793	0	-1	-1	-1	-1	-1	-1	72.7445	0	
-1	-1	72.1832	0	-1	-1	60.6128	0	-1	-1	-1	-1	-1	-1	44.8652	0	
-1	-1	71.518	0	-1	-1	58.2276	0	-1	-1	-1	-1	-1	-1	40.2473	0	
-1	-1	88.3382	0	-1	-1	69.3067	0	-1	-1	-1	-1	-1	-1	43.4428	0	
-1	-1	70.3601	0	-1	-1	73.9389	0	-1	-1	-1	-1	-1	-1	79.5076	0	
-1	-1	79.1423	0	-1	-1	83.44	0	-1	-1	-1	-1	-1	-1	89.9757	0	
-1	-1	54.4192	0	-1	-1	66.2831	0	-1	-1	-1	-1	-1	-1	83.0381	0	
-1	-1	95.6059	0	-1	-1	81.0045	0	-1	-1	-1	-1	-1	-1	61.1904	0	
-1	-1	81.2923	0	-1	-1	86.0846	0	-1	-1	-1	-1	-1	-1	93.142	0	
-1	-1	52.7221	0	-1	-1	51.0694	0	-1	-1	-1	-1	-1	-1	49.2266	0	
-1	-1	40.0677	0	-1	-1	46.2237	0	-1	-1	-1	-1	-1	-1	55.1447	0	
-1	-1	69.4665	0	-1	-1	61.9596	0	-1	-1	-1	-1	-1	-1	52.0315	0	
-1	-1	72.0354	0	-1	-1	63.2689	0	-1	-1	-1	-1	-1	-1	51.6121	0	
-1	-1	46.6918	0	-1	-1	62.5418	0	-1	-1	-1	-1	-1	-1	84.9682	0	
-1	-1	87.3724	0	-1	-1	78.6849	0	-1	-1	-1	-1	-1	-1	67.1147	0	
-1	-1	69.7662	0	-1	-1	67.2532	0	-1	-1	-1	-1	-1	-1	64.2677	0	
-1	-1	51.3584	0	-1	-1	48.5145	0	-1	-1	-1	-1	-1	-1	45.0251	0	
-1	-1	47.6794	0	-1	-1	52.4071	0	-1	-1	-1	-1	-1	-1	59.4587	0	
-1	-1	94.7257	0	-1	-1	85.7814	0	-1	-1	-1	-1	-1	-1	73.9442	0	
-1	-1	50.9755	0	-1	-1	52.8886	0	-1	-1	-1	-1	-1	-1	55.983	0	
-1	-1	98.9208	0	-1	-1	82.218	0	-1	-1	-1	-1	-1	-1	59.4389	0	
-1	-1	98.9559	0	-1	-1	89.6345	0	-1	-1	-1	-1	-1	-1	77.3928	0	
-1	-1	83.9432	0	-1	-1	68.0817	0	-1	-1	-1	-1	-1	-1	46.5754	0	
-1	-1	46.0176	0	-1	-1	59.9314	0	-1	-1	-1	-1	-1	-1	79.6866	0	
-1	-1	57.1451	0	-1	-1	65.4523	0	-1	-1	-1	-1	-1	-1	77.2878	0	
-1	-1	46.858	0	-1	-1	55.0888	0	-1	-1	-1	-1	-1	-1	66.9988	0	
-1	-1	83.9921	0	-1	-1	84.2502	0	-1	-1	-1	-1	-1	-1	85.0291	0	
-1	-1	68.7231	0	-1	-1	60.1175	0	-1	-1	-1	-1	-1	-1	48.72	0	
-1	-1	70.3784	0	-1	-1	63.2884	0	-1	-1	-1	-1	-1	-1	54.0672	0	
-1	-1	95.3654	0	-1	-1	78.0816	0	-1	-1	-1	-1	-1	-1	54.6217	0	
-1	-1	81.8496	0	-1	-1	78.4344	0	-1	-1	-1	-1	-1	-1	74.0783	0	
-1	-1	47.3104	0	-1	-1	46.3441	0	-1	-1	-1	-1	-1	-1	45.4164	0	
-1	-1	41.593	0	-1	-1	47.8765	0	-1	-1	-1	-1	-1	-1	57.04	0	
-1	-1	47.2068	0	-1	-1	46.2582	0	-1	-1	-1	-1	-1	-1	45.4701	0	
-1	-1	51.1067	0	-1	-1	65.8465	0	-1	-1	-1	-1	-1	-1	86.8171	0	
-1	-1	59.0635	0	-1	-1	54.7863	0	-1	-1	-1	-1	-1	-1	49.3241	0	
-1	-1	53.5865	0	-1	-1	52.6161	0	-1	-1	-1	-1	-1	-1	51.6887	0	
-1	-1	81.0008	0	-1	-1	74.6555	0	-1	-1	-1	-1	-1	-1	66.305	0	
-1	-1	54.6194	0	-1	-1	49.5986	0	-1	-1	-1	-1	-1	-1	43.1431	0	
-1	-1	84.3325	0	-1	-1	84.7859	0	-1	-1	-1	-1	-1	-1	85.9427	0	
-1	-1	69.4679	0	-1	-1	61.3381	0	-1	-1	-1	-1	-1	-1	50.4016	0	
-1	-1	43.5643	0	-1	-1	56.1426	0	-1	-1	-1	-1	-1	-1	74.0982	0	
-1	-1	41.6079	0	-1	-1	42.8111	0	-1	-1	-1	-1	-1	-1	44.9763	0	
-1	-1	65.3644	0	-1	-1	71.7631	0	-1	-1	-1	-1	-1	-1	81.0952	0	
-1	-1	42.1463	0	-1	-1	43.6279	0	-1	-1	-1	-1	-1	-1	46.3692	0	
-1	-1	86.7355	0	-1	-1	83.5098	0	-1	-1	-1	-1	-1	-1	79.574	0	
-1	-1	57.2239	0	-1	-1	62.5426	0	-1	-1	-1	-1	-1	-1	70.4095	0	
-1	-1	85.5664	0	-1	-1	87.2983	0	-1	-1	-1	-1	-1	-1	90.1004	0	
-1	-1	51.2223	0	-1	-1	67.2282	0	-1	-1	-1	-1	-1	-1	89.8992	0	
-1	-1	90.5843	0	-1	-1	70.7477	0	-1	-1	-1	-1	-1	-1	43.8997	0	
-1	-1	58.4826	0	-1	-1	55.2305	0	-1	-1	-1	-1	-1	-1	51.1962	0	
-1	-1	74.7406	0	-1	-1	72.6763	0	-1	-1	-1	-1	-1	-1	70.2691	0	
-1	-1	55.9311	0	-1	-1	71.9325	0	-1	-1	-1	-1	-1	-1	94.4867	0	
-1	-1	91.4641	0	-1	-1	82.8359	0	-1	-1	-1	-1	-1	-1	71.3422	0	
-1	-1	50.7167	0	-1	-1	56.042	0	-1	-1	-1	-1	-1	-1	64.0001	0	
-1	-1	66.8498	0	-1	-1	55.6498	0	-1	-1	-1	-1	-1	-1	40.5675	0	
-1	-1	57.6908	0	-1	-1	72.1128	0	-1	-1	-1	-1	-1	-1	92.4171	0	
-1	-1	50.3629	0	-1	-1	64.2434	0	-1	-1	-1	-1	-1	-1	83.976	0	
-1	-1	45.5286	0	-1	-1	48.8243	0	-1	-1	-1	-1	-1	-1	53.752	0	
-1	-1	73.9918	0	-1	-1	70.2162	0	-1	-1	-1	-1	-1	-1	65.4556	0	
-1	-1	70.1375	0	-1	-1	58.7759	0	-1	-1	-1	-1	-1	-1	43.4656	0	
-1	-1	69.488	0	-1	-1	67.9927	0	-1	-1	-1	-1	-1	-1	66.2854	0	
-1	-1	65.3479	0	-1	-1	72.3842	0	-1	-1	-1	-1	-1	-1	82.6888	0	
-1	-1	91.9728	0	-1	-1	79.3251	0	-1	-1	-1	-1	-1	-1	62.3889	0	
-1	-1	50.7967	0	-1	-1	67.4432	0	-1	-1	-1	-1	-1	-1	91.0102	0	
-1	-1	75.671	0	-1	-1	83.9014	0	-1	-1	-1	-1	-1	-1	95.7755	0	
-1	-1	64.7452	0	-1	-1	67.5888	0	-1	-1	-1	-1	-1	-1	71.9978	0	
-1	-1	60.7561	0	-1	-1	64.9487	0	-1	-1	-1	-1	-1	-1	71.2133	0	
-1	-1	74.0969	0	-1	-1	82.3701	0	-1	-1	-1	-1	-1	-1	94.1911	0	
-1	-1	52.0731	0	-1	-1	54.2861	0	-1	-1	-1	-1	-1	-1	57.8342	0	
-1	-1	83.2306	0	-1	-1	82.7007	0	-1	-1	-1	-1	-1	-1	82.2998	0	
-1	-1	76.2913	0	-1	-1	63.4178	0	-1	-1	-1	-1	-1	-1	46.0705	0	
-1	-1	97.1614	0	-1	-1	86.3239	0	-1	-1	-1	-1	-1	-1	71.7897	0	
-1	-1	63.6556	0	-1	-1	61.4226	0	-1	-1	-1	-1	-1	-1	58.8733	0	
-1	-1	98.8752	0	-1	-1	78.3685	0	-1	-1	-1	-1	-1	-1	50.4285	0	
-1	-1	78.8319	0	-1	-1	75.7804	0	-1	-1	-1	-1	-1	-1	72.0785	0	
-1	-1	77.5443	0	-1	-1	62.4312	0	-1	-1	-1	-1	-1	-1	41.9982	0	
-1	-1	44.1874	0	-1	-1	59.8327	0	-1	-1	-1	-1	-1	-1	82.0366	0	
-1	-1	68.3755	0	-1	-1	64.4486	0	-1	-1	-1	-1	-1	-1	59.4879	0	
-1	-1	73.1957	0	-1	-1	60.1613	0	-1	-1	-1	-1	-1	-1	42.588	0	
-1	-1	47.1458	0	-1	-1	54.2314	0	-1	-1	-1	-1	-1	-1	64.5207	0	
-1	-1	74.8651	0	-1	-1	63.7902	0	-1	-1	-1	-1	-1	-1	49.004	0	
-1	-1	72.1337	0	-1	-1	82.7063	0	-1	-1	-1	-1	-1	-1	97.6622	0	
-1	-1	81.8973	0	-1	-1	67.3238	0	-1	-1	-1	-1	-1	-1	47.7986	0	
-1	-1	47.1818	0	-1	-1	43.2941	0	-1	-1	-1	-1	-1	-1	38.2837	0	
-1	-1	99.405	0	-1	-1	98.5338	0	-1	-1	-1	-1	-1	-1	97.8323	0	
-1	-1	55.5385	0	-1	-1	50.6025	0	-1	-1	-1	-1	-1	-1	44.3457	0	
-1	-1	76.3456	0	-1	-1	70.1937	0	-1	-1	-1	-1	-1	-1	62.0623	0	
-1	-1	71.7322	0	-1	-1	64.9062	0	-1	-1	-1	-1	-1	-1	55.9769	0	
-1	-1	96.0086	0	-1	-1	78.4209	0	-1	-1	-1	-1	-1	-1	54.4329	0	
-1	-1	93.1559	0	-1	-1	89.1563	0	-1	-1	-1	-1	-1	-1	84.0578	0	
-1	-1	75.0744	0	-1	-1	66.4818	0	-1	-1	-1	-1	-1	-1	55.1434	0	
-1	-1	55.6992	0	-1	-1	53.0457	0	-1	-1	-1	-1	-1	-1	49.9219	0	
-1	-1	56.2607	0	-1	-1	72.2061	0	-1	-1	-1	-1	-1	-1	94.7949	0	
-1	-1	86.5752	0	-1	-1	74.2568	0	-1	-1	-1	-1	-1	-1	57.5367	0	
-1	-1	87.7461	0	-1	-1	91.4851	0	-1	-1	-1	-1	-1	-1	97.1816	0	
-1	-1	45.2403	0	-1	-1	43.5605	0	-1	-1	-1	-1	-1	-1	41.7142	0	
-1	-1	85.4091	0	-1	-1	87.1115	0	-1	-1	-1	-1	-1	-1	90.0873	0	
-1	-1	54.9882	0	-1	-1	52.3766	0	-1	-1	-1	-1	-1	-1	49.3297	0	
-1	-1	56.2189	0	-1	-1	50.6205	0	-1	-1	-1	-1	-1	-1	43.3358	0	
-1	-1	49.1971	0	-1	-1	49.2497	0	-1	-1	-1	-1	-1	-1	49.6778	0	
-1	-1	93.9476	0	-1	-1	90.6647	0	-1	-1	-1	-1	-1	-1	86.6423	0	
-1	-1	53.7419	0	-1	-1	52.4615	0	-1	-1	-1	-1	-1	-1	51.1229	0	
-1	-1	92.9609	0	-1	-1	76.7893	0	-1	-1	-1	-1	-1	-1	54.8614	0	
-1	-1	90.3107	0	-1	-1	88.1673	0	-1	-1	-1	-1	-1	-1	85.7024	0	
-1	-1	47.778	0	-1	-1	61.7707	0	-1	-1	-1	-1	-1	-1	81.6094	0	
-1	-1	80.5818	0	-1	-1	74.5788	0	-1	-1	-1	-1	-1	-1	66.7653	0	
-1	-1	76.8891	0	-1	-1	70.1628	0	-1	-1	-1	-1	-1	-1	61.3207	0	
-1	-1	51.0447	0	-1	-1	56.6483	0	-1	-1	-1	-1	-1	-1	64.8384	0	
-1	-1	68.8761	0	-1	-1	80.0998	0	-1	-1	-1	-1	-1	-1	96.0435	0	
-1	-1	50.3903	0	-1	-1	49.32	0	-1	-1	-1	-1	-1	-1	48.4273	0	
-1	-1	69.212	0	-1	-1	55.9429	0	-1	-1	-1	-1	-1	-1	38.074	0	
-1	-1	51.568	0	-1	-1	65.7524	0	-1	-1	-1	-1	-1	-1	85.9393	0	
-1	-1	45.9763	0	-1	-1	59.2751	0	-1	-1	-1	-1	-1	-1	77.9885	0	
-1	-1	45.4954	0	-1	-1	50.5426	0	-1	-1	-1	-1	-1	-1	58.0055	0	
-1	-1	95.1094	0	-1	-1	79.1507	0	-1	-1	-1	-1	-1	-1	57.5069	0	
-1	-1	62.686	0	-1	-1	59.7672	0	-1	-1	-1	-1	-1	-1	56.1493	0	
-1	-1	81.7396	0	-1	-1	83.4527	0	-1	-1	-1	-1	-1	-1	86.2714	0	
-1	-1	46.5106	0	-1	-1	63.3981	0	-1	-1	-1	-1	-1	-1	87.229	0	
-1	-1	88.461	0	-1	-1	81.1393	0	-1	-1	-1	-1	-1	-1	71.638	0	
-1	-1	77.7447	0	-1	-1	82.4255	0	-1	-1	-1	-1	-1	-1	89.2362	0	
-1	-1	76.2692	0	-1	-1	78.704	0	-1	-1	-1	-1	-1	-1	82.5817	0	
-1	-1	88.9901	0	-1	-1	74.2422	0	-1	-1	-1	-1	-1	-1	54.3761	0	
-1	-1	69.5776	0	-1	-1	65.7667	0	-1	-1	-1	-1	-1	-1	60.8857	0	
-1	-1	99.5602	0	-1	-1	83.5612	0	-1	-1	-1	-1	-1	-1	61.8455	0	
-1	-1	53.3469	0	-1	-1	48.8908	0	-1	-1	-1	-1	-1	-1	42.9259	0	
-1	-1	73.9808	0	-1	-1	72.9311	0	-1	-1	-1	-1	-1	-1	71.9113	0	
-1	-1	43.0117	0	-1	-1	56.6327	0	-1	-1	-1	-1	-1	-1	76.0485	0	
-1	-1	56.629	0	-1	-1	60.3375	0	-1	-1	-1	-1	-1	-1	65.8431	0	
-1	-1	68.4557	0	-1	-1	66.3579	0	-1	-1	-1	-1	-1	-1	63.9477	0	
-1	-1	72.8941	0	-1	-1	82.8189	0	-1	-1	-1	-1	-1	-1	97.0547	0	
-1	-1	40.8732	0	-1	-1	46.1202	0	-1	-1	-1	-1	-1	-1	53.9505	0	
-1	-1	84.6319	0	-1	-1	72.1326	0	-1	-1	-1	-1	-1	-1	55.3951	0	
-1	-1	48.1196	0	-1	-1	68.4424	0	-1	-1	-1	-1	-1	-1	97.0066	0	
-1	-1	98.8765	0	-1	-1	87.9587	0	-1	-1	-1	-1	-1	-1	73.4666	0	
-1	-1	43.2682	0	-1	-1	51.8707	0	-1	-1	-1	-1	-1	-1	64.3058	0	
-1	-1	70.5226	0	-1	-1	66.7884	0	-1	-1	-1	-1	-1	-1	62.2893	0	
-1	-1	82.0913	0	-1	-1	77.6978	0	-1	-1	-1	-1	-1	-1	72.2039	0	
-1	-1	94.9209	0	-1	-1	79.012	0	-1	-1	-1	-1	-1	-1	57.2629	0	
-1	-1	72.1504	0	-1	-1	66.0568	0	-1	-1	-1	-1	-1	-1	58.0553	0	
-1	-1	44.0568	0	-1	-1	49.7643	0	-1	-1	-1	-1	-1	-1	58.2048	0	
-1	-1	98.0101	0	-1	-1	92.6058	0	-1	-1	-1	-1	-1	-1	85.6405	0	
-1	-1	71.235	0	-1	-1	66.1809	0	-1	-1	-1	-1	-1	-1	59.5301	0	
-1	-1	65.9521	0	-1	-1	73.7745	0	-1	-1	-1	-1	-1	-1	85.0499	0	
-1	-1	68.3143	0	-1	-1	58.2127	0	-1	-1	-1	-1	-1	-1	44.6768	0	
-1	-1	74.1741	0	-1	-1	78.7072	0	-1	-1	-1	-1	-1	-1	85.4956	0	
-1	-1	82.789	0	-1	-1	67.3756	0	-1	-1	-1	-1	-1	-1	46.656	0	
-1	-1	47.4652	0	-1	-1	43.4877	0	-1	-1	-1	-1	-1	-1	38.6021	0	
-1	-1	52.163	0	-1	-1	50.6498	0	-1	-1	-1	-1	-1	-1	49.1501	0	
-1	-1	92.9088	0	-1	-1	71.112	0	-1	-1	-1	-1	-1	-1	41.4521	0	
-1	-1	92.6398	0	-1	-1	80.4892	0	-1	-1	-1	-1	-1	-1	63.894	0	
-1	-1	99.4688	0	-1	-1	76.6815	0	-1	-1	-1	-1	-1	-1	45.5975	0	
-1	-1	97.4571	0	-1	-1	75.5015	0	-1	-1	-1	-1	-1	-1	45.5104	0	
-1	-1	76.3484	0	-1	-1	70.8061	0	-1	-1	-1	-1	-1	-1	63.6243	0	
-1	-1	42.7834	0	-1	-1	60.103	0	-1	-1	-1	-1	-1	-1	84.521	0	
-1	-1	69.4878	0	-1	-1	77.1698	0	-1	-1	-1	-1	-1	-1	88.1692	0	
-1	-1	65.5714	0	-1	-1	56.7365	0	-1	-1	-1	-1	-1	-1	44.9617	0	
-1	-1	54.7876	0	-1	-1	60.611	0	-1	-1	-1	-1	-1	-1	69.179	0	
-1	-1	56.4317	0	-1	-1	65.5865	0	-1	-1	-1	-1	-1	-1	78.7489	0	
-1	-1	52.6342	0	-1	-1	47.1728	0	-1	-1	-1	-1	-1	-1	40.0741	0	
-1	-1	49.2491	0	-1	-1	66.8801	0	-1	-1	-1	-1	-1	-1	91.9046	0	
-1	-1	69.5699	0	-1	-1	61.6527	0	-1	-1	-1	-1	-1	-1	51.2027	0	
-1	-1	41.8424	0	-1	-1	48.4266	0	-1	-1	-1	-1	-1	-1	58.0218	0	
-1	-1	54.4224	0	-1	-1	53.1433	0	-1	-1	-1	-1	-1	-1	51.8519	0	
-1	-1	73.0201	0	-1	-1	65.2018	0	-1	-1	-1	-1	-1	-1	54.8526	0	
-1	-1	96.1178	0	-1	-1	72.7051	0	-1	-1	-1	-1	-1	-1	40.7595	0	
-1	-1	88.077	0	-1	-1	89.0037	0	-1	-1	-1	-1	-1	-1	90.9205	0	
-1	-1	84.4643	0	-1	-1	83.3989	0	-1	-1	-1	-1	-1	-1	82.4516	0	
-1	-1	74.8327	0	-1	-1	66.4024	0	-1	-1	-1	-1	-1	-1	55.1253	0	
-1	-1	77.4727	0	-1	-1	67.6533	0	-1	-1	-1	-1	-1	-1	54.6007	0	
-1	-1	91.0488	0	-1	-1	88.8593	0	-1	-1	-1	-1	-1	-1	86.3461	0	
-1	-1	44.3899	0	-1	-1	59.1878	0	-1	-1	-1	-1	-1	-1	80.0837	0	
-1	-1	84.3711	0	-1	-1	71.9777	0	-1	-1	-1	-1	-1	-1	55.3088	0	
-1	-1	92.0263	0	-1	-1	82.2745	0	-1	-1	-1	-1	-1	-1	69.1095	0	
-1	-1	97.3349	0	-1	-1	78.5489	0	-1	-1	-1	-1	-1	-1	53.054	0	
-1	-1	52.5504	0	-1	-1	65.7033	0	-1	-1	-1	-1	-1	-1	84.4788	0	
-1	-1	81.6036	0	-1	-1	79.373	0	-1	-1	-1	-1	-1	-1	76.7688	0	
-1	-1	84.1146	0	-1	-1	66.137	0	-1	-1	-1	-1	-1	-1	41.6266	0	
-1	-1	49.5492	0	-1	-1	45.1289	0	-1	-1	-1	-1	-1	-1	39.5307	0	
-1	-1	59.5167	0	-1	-1	63.8386	0	-1	-1	-1	-1	-1	-1	70.2533	0	
-1	-1	96.681	0	-1	-1	79.671	0	-1	-1	-1	-1	-1	-1	56.6378	0	
-1	-1	41.7265	0	-1	-1	48.3839	0	-1	-1	-1	-1	-1	-1	58.1414	0	
-1	-1	76.1919	0	-1	-1	82.0224	0	-1	-1	-1	-1	-1	-1	90.5823	0	
-1	-1	93.6488	0	-1	-1	80.8675	0	-1	-1	-1	-1	-1	-1	63.6872	0	
-1	-1	66.4032	0	-1	-1	65.8235	0	-1	-1	-1	-1	-1	-1	65.4805	0	
-1	-1	59.6232	0	-1	-1	57.2511	0	-1	-1	-1	-1	-1	-1	54.4896	0	
-1	-1	63.39	0	-1	-1	63.3883	0	-1	-1	-1	-1	-1	-1	63.9267	0	
-1	-1	70.0221	0	-1	-1	58.8445	0	-1	-1	-1	-1	-1	-1	43.7064	0	
-1	-1	49.849	0	-1	-1	53.4388	0	-1	-1	-1	-1	-1	-1	58.9323	0	
-1	-1	81.5782	0	-1	-1	66.1789	0	-1	-1	-1	-1	-1	-1	45.4448	0	
-1	-1	56.5651	0	-1	-1	52.834	0	-1	-1	-1	-1	-1	-1	48.1127	0	
-1	-1	94.5921	0	-1	-1	81.5044	0	-1	-1	-1	-1	-1	-1	63.7245	0	
-1	-1	55.0979	0	-1	-1	48.3789	0	-1	-1	-1	-1	-1	-1	39.6174	0	
-1	-1	41.9784	0	-1	-1	54.5589	0	-1	-1	-1	-1	-1	-1	72.2728	0	
-1	-1	65.1439	0	-1	-1	64.8209	0	-1	-1	-1	-1	-1	-1	64.7875	0	
-1	-1	95.5	0	-1	-1	86.6383	0	-1	-1	-1	-1	-1	-1	74.7329	0	
-1	-1	88.0998	0	-1	-1	69.1855	0	-1	-1	-1	-1	-1	-1	43.264	0	
-1	-1	44.1075	0	-1	-1	64.6146	0	-1	-1	-1	-1	-1	-1	93.5929	0	
-1	-1	57.4512	0	-1	-1	71.7729	0	-1	-1	-1	-1	-1	-1	92.0541	0	
-1	-1	70.8166	0	-1	-1	74.8998	0	-1	-1	-1	-1	-1	-1	80.9724	0	
-1	-1	98.297	0	-1	-1	80.655	0	-1	-1	-1	-1	-1	-1	56.7108	0	
-1	-1	56.942	0	-1	-1	53.6012	0	-1	-1	-1	-1	-1	-1	49.3699	0	
-1	-1	59.3135	0	-1	-1	65.2928	0	-1	-1	-1	-1	-1	-1	73.9159	0	
-1	-1	72.6255	0	-1	-1	74.0695	0	-1	-1	-1	-1	-1	-1	76.6716	0	
-1	-1	49.5483	0	-1	-1	55.6666	0	-1	-1	-1	-1	-1	-1	64.6774	0	
-1	-1	86.5822	0	-1	-1	72.4662	0	-1	-1	-1	-1	-1	-1	53.4686	0	
-1	-1	86.7655	0	-1	-1	80.4472	0	-1	-1	-1	-1	-1	-1	72.1234	0	
-1	-1	54.4132	0	-1	-1	66.8991	0	-1	-1	-1	-1	-1	-1	84.5691	0	
-1	-1	96.9925	0	-1	-1	72.2824	0	-1	-1	-1	-1	-1	-1	38.408	0	
-1	-1	41.0495	0	-1	-1	64.1773	0	-1	-1	-1	-1	-1	-1	96.6111	0	
-1	-1	84.756	0	-1	-1	87.4626	0	-1	-1	-1	-1	-1	-1	91.598	0	
-1	-1	73.7278	0	-1	-1	82.5433	0	-1	-1	-1	-1	-1	-1	95.1499	0	
-1	-1	78.1792	0	-1	-1	72.2946	0	-1	-1	-1	-1	-1	-1	64.6007	0	
-1	-1	67.9723	0	-1	-1	67.5801	0	-1	-1	-1	-1	-1	-1	67.5571	0	
-1	-1	53.8906	0	-1	-1	62.5172	0	-1	-1	-1	-1	-1	-1	74.8678	0	
-1	-1	77.742	0	-1	-1	65.1719	0	-1	-1	-1	-1	-1	-1	48.1054	0	
-1	-1	52.1178	0	-1	-1	50.5308	0	-1	-1	-1	-1	-1	-1	48.9203	0	
-1	-1	74.4982	0	-1	-1	76.0037	0	-1	-1	-1	-1	-1	-1	78.5896	0	
-1	-1	53.1304	0	-1	-1	47.5219	0	-1	-1	-1	-1	-1	-1	40.3512	0	
-1	-1	43.6149	0	-1	-1	55.8653	0	-1	-1	-1	-1	-1	-1	73.2922	0	
-1	-1	63.0839	0	-1	-1	56.87	0	-1	-1	-1	-1	-1	-1	48.8633	0	
-1	-1	95.8193	0	-1	-1	87.4253	0	-1	-1	-1	-1	-1	-1	76.3013	0	
-1	-1	94.0572	0	-1	-1	93.7597	0	-1	-1	-1	-1	-1	-1	93.6487	0	
-1	-1	67.0926	0	-1	-1	64.5323	0	-1	-1	-1	-1	-1	-1	61.367	0	
-1	-1	55.5995	0	-1	-1	72.0149	0	-1	-1	-1	-1	-1	-1	95.1331	0	
-1	-1	92.7509	0	-1	-1	83.0362	0	-1	-1	-1	-1	-1	-1	70.0755	0	
-1	-1	45.1156	0	-1	-1	63.604	0	-1	-1	-1	-1	-1	-1	89.5927	0	
-1	-1	51.3543	0	-1	-1	58.4696	0	-1	-1	-1	-1	-1	-1	68.8804	0	
-1	-1	53.5399	0	-1	-1	52.0566	0	-1	-1	-1	-1	-1	-1	50.4661	0	
-1	-1	68.1631	0	-1	-1	67.672	0	-1	-1	-1	-1	-1	-1	67.5355	0	
-1	-1	56.7068	0	-1	-1	49.2919	0	-1	-1	-1	-1	-1	-1	39.4924	0	
-1	-1	64.9207	0	-1	-1	70.0602	0	-1	-1	-1	-1	-1	-1	77.6124	0	
-1	-1	89.861	0	-1	-1	82.6709	0	-1	-1	-1	-1	-1	-1	73.2	0	
-1	-1	84.7955	0	-1	-1	76.8912	0	-1	-1	-1	-1	-1	-1	66.443	0	
-1	-1	99.1105	0	-1	-1	73.2515	0	-1	-1	-1	-1	-1	-1	38.0182	0	
-1	-1	87.8174	0	-1	-1	73.1155	0	-1	-1	-1	-1	-1	-1	53.1011	0	
-1	-1	56.9856	0	-1	-1	62.2159	0	-1	-1	-1	-1	-1	-1	69.9182	0	
-1	-1	53.4836	0	-1	-1	48.2348	0	-1	-1	-1	-1	-1	-1	41.6072	0	
-1	-1	82.6655	0	-1	-1	84.9973	0	-1	-1	-1	-1	-1	-1	88.7575	0	
-1	-1	84.3263	0	-1	-1	79.5976	0	-1	-1	-1	-1	-1	-1	73.3347	0	
-1	-1	40.4322	0	-1	-1	39.1961	0	-1	-1	-1	-1	-1	-1	38.112	0	
-1	-1	47.5317	0	-1	-1	45.444	0	-1	-1	-1	-1	-1	-1	43.1259	0	
-1	-1	40.8086	0	-1	-1	52.6586	0	-1	-1	-1	-1	-1	-1	69.4461	0	
-1	-1	51.8191	0	-1	-1	58.2277	0	-1	-1	-1	-1	-1	-1	67.4917	0	
-1	-1	50.262	0	-1	-1	47.1193	0	-1	-1	-1	-1	-1	-1	43.2071	0	
-1	-1	70.9213	0	-1	-1	66.201	0	-1	-1	-1	-1	-1	-1	60.0253	0	
-1	-1	80.1981	0	-1	-1	82.8201	0	-1	-1	-1	-1	-1	-1	86.9258	0	
-1	-1	77.7135	0	-1	-1	76.0308	0	-1	-1	-1	-1	-1	-1	74.1252	0	
-1	-1	41.9994	0	-1	-1	44.8283	0	-1	-1	-1	-1	-1	-1	49.1484	0	
-1	-1	69.374	0	-1	-1	68.7223	0	-1	-1	-1	-1	-1	-1	68.2273	0	
-1	-1	58.1773	0	-1	-1	53.3066	0	-1	-1	-1	-1	-1	-1	47.0344	0	
-1	-1	93.2241	0	-1	-1	79.8461	0	-1	-1	-1	-1	-1	-1	61.7985	0	
-1	-1	98.7537	0	-1	-1	93.1248	0	-1	-1	-1	-1	-1	-1	85.6356	0	
-1	-1	56.639	0	-1	-1	53.9084	0	-1	-1	-1	-1	-1	-1	50.6509	0	
-1	-1	85.3614	0	-1	-1	74.8552	0	-1	-1	-1	-1	-1	-1	60.8352	0	
-1	-1	62.2145	0	-1	-1	59.0892	0	-1	-1	-1	-1	-1	-1	55.3341	0	
-1	-1	84.8828	0	-1	-1	80.2123	0	-1	-1	-1	-1	-1	-1	74.3275	0	
-1	-1	96.5661	0	-1	-1	79.0792	0	-1	-1	-1	-1	-1	-1	55.3269	0	
-1	-1	81.3392	0	-1	-1	78.6064	0	-1	-1	-1	-1	-1	-1	75.3091	0	
-1	-1	91.8918	0	-1	-1	86.7892	0	-1	-1	-1	-1	-1	-1	80.1197	0	
-1	-1	82.2163	0	-1	-1	72.5603	0	-1	-1	-1	-1	-1	-1	59.8215	0	
